0.9928102493286133	P276	c
0.9970046877861023	P276	c
0.9992071986198425	P131	c
0.9999711513519287	P17	c
0.991392970085144	P0	c
0.8700170516967773	P0	c
0.9999668598175049	P131	c
0.9999444484710693	P131	c
0.8039952516555786	P31	f
0.6054399609565735	P0	f
0.9666911959648132	P3450	c
0.9999814033508301	P0	c
0.9550840258598328	P276	c
0.9734997153282166	P0	c
0.9820640087127686	P131	c
0.9999982118606567	P276	c
0.9998617172241211	P0	c
0.9996557235717773	P527	c
0.9489272236824036	P361	c
0.8910492658615112	P276	f
0.7064750790596008	P17	c
0.9977548718452454	P131	c
0.9649250507354736	P0	c
0.9981600642204285	P131	c
1.0	P0	c
0.9480767846107483	P131	c
1.0	P0	c
0.9221615791320801	P131	c
0.9720647931098938	P131	c
0.6847898364067078	P0	f
0.9396904110908508	P156	c
0.9671328663825989	P155	c
1.0	P50	c
0.8628607392311096	P172	c
0.9847387075424194	P0	c
0.9459266662597656	P31	c
0.9793375730514526	P527	c
0.9992276430130005	P527	c
0.9800702929496765	P527	f
0.7969719767570496	P527	c
0.4924813508987427	P156	c
0.3815295696258545	P156	c
0.5159438848495483	P0	f
0.5051780343055725	P0	f
0.9918444752693176	P0	f
0.9707129597663879	P17	c
0.5051133036613464	P0	c
0.9999983310699463	P0	c
0.9996707439422607	P31	c
0.998297393321991	P17	c
0.9981712102890015	P1001	c
0.9996434450149536	P27	c
0.9971580505371094	P527	c
0.4747788906097412	P0	c
0.9682846069335938	P19	c
0.9951410293579102	P50	c
0.9999998807907104	P50	c
0.5102856755256653	P361	c
0.9998167157173157	P106	c
0.9999972581863403	P106	c
0.9999812841415405	P106	c
0.9956399202346802	P0	c
0.9992324113845825	P106	c
0.99969482421875	P106	c
0.9997251629829407	P106	c
0.9997648596763611	P106	c
0.9996104836463928	P106	c
0.9999991655349731	P106	c
0.9999996423721313	P3450	c
0.6745850443840027	P156	c
0.9022793173789978	P155	c
0.9604671597480774	P276	c
0.9879246950149536	P106	c
0.9996522665023804	P27	c
0.877852737903595	P138	f
0.996971845626831	P27	c
0.9996950626373291	P106	c
0.9624074697494507	P172	c
0.9997667670249939	P106	c
0.9988190531730652	P106	c
0.9297212362289429	P0	c
0.9999029636383057	P106	c
0.972260594367981	P172	c
1.0	P50	c
0.5261073708534241	P279	c
0.9875961542129517	P172	c
0.9983493089675903	P50	c
0.3904920518398285	P156	c
0.8904441595077515	P155	c
0.9416117072105408	P279	c
0.9740911722183228	P131	c
0.9949865341186523	P131	f
0.9968145489692688	P17	c
0.9992998838424683	P150	c
1.0	P0	c
0.994598388671875	P641	c
0.9998540878295898	P131	c
1.0	P1001	c
0.9999914169311523	P31	c
1.0	P0	c
0.9996979236602783	P131	c
0.9999901056289673	P31	c
0.999975323677063	P31	c
0.9999914169311523	P31	c
0.8373640775680542	P31	c
0.9999750852584839	P50	c
0.9966933727264404	P31	c
0.9999982118606567	P50	c
0.9999252557754517	P50	c
0.471973717212677	P527	f
1.0	P50	c
0.9999979734420776	P50	c
0.9999996423721313	P50	c
0.46099886298179626	P361	c
0.47444048523902893	P0	f
0.9999740123748779	P17	c
0.9974840879440308	P31	c
0.9847227334976196	P0	c
1.0	P0	c
0.9999991655349731	P641	c
0.9998723268508911	P131	c
0.9983975291252136	P31	c
0.9979566335678101	P17	c
1.0	P0	c
0.9977880716323853	P276	c
0.9943927526473999	P3373	c
0.944182813167572	P3373	c
0.9999971389770508	P0	c
0.9999967813491821	P31	c
0.9957818984985352	P131	c
0.9999256134033203	P106	c
0.9960265159606934	P0	c
0.9567744731903076	P17	c
0.9995799660682678	P31	c
0.9917136430740356	P155	c
0.9861425757408142	P156	c
0.9998916387557983	P106	c
0.9998539686203003	P106	c
0.9997785687446594	P106	c
0.8842254281044006	P106	c
0.9991779923439026	P0	c
0.9973070621490479	P106	c
0.995784342288971	P106	c
0.9398202300071716	P276	c
0.9999998807907104	P0	c
0.9960517287254333	P106	c
0.9972834587097168	P276	c
0.6931520700454712	P0	c
0.5577648878097534	P0	f
0.9996471405029297	P0	c
0.9799718260765076	P106	c
0.9680901765823364	P131	c
0.9860354661941528	P0	c
0.9932050704956055	P106	c
0.998335063457489	P106	c
0.9996127486228943	P106	c
0.9598706364631653	P106	c
0.9977006316184998	P106	c
0.9992302656173706	P31	c
0.9443372488021851	P361	c
0.9928024411201477	P361	c
0.70497727394104	P527	c
0.9998675584793091	P27	c
0.999779999256134	P106	c
0.9993875026702881	P0	c
0.564732015132904	P361	c
0.999854326248169	P27	c
0.9979113936424255	P39	c
0.9993164539337158	P0	c
0.6666786074638367	P17	c
0.9881303310394287	P106	c
0.9999023675918579	P641	c
0.9999948740005493	P641	c
0.9942525029182434	P361	c
0.9643052220344543	P106	c
0.9998708963394165	P276	c
0.9999699592590332	P50	c
0.9964104294776917	P106	c
0.9337631464004517	P0	c
0.9985571503639221	P106	c
0.9925017356872559	P106	c
0.9980201721191406	P17	c
0.9677069187164307	P17	c
0.9976561069488525	P17	c
0.9649853706359863	P0	c
0.9999995231628418	P131	c
0.9975861310958862	P39	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9991865754127502	P31	c
0.9999233484268188	P17	c
0.9994311928749084	P131	c
1.0	P131	c
0.9997010231018066	P106	c
0.9999994039535522	P527	c
0.9977936744689941	P361	c
0.9984117746353149	P361	c
0.9336655735969543	P361	c
0.9991600513458252	P361	c
0.9673742651939392	P641	c
0.9459313154220581	P172	c
0.9999537467956543	P31	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P0	c
0.9998607635498047	P131	c
0.9999239444732666	P131	c
1.0	P131	c
0.999881386756897	P31	c
1.0	P150	c
0.9999139308929443	P17	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9997720122337341	P31	c
0.9868485927581787	P361	c
0.9999992847442627	P527	c
0.999955415725708	P106	c
0.9998726844787598	P136	c
0.9280742406845093	P136	c
0.9868723154067993	P0	c
0.9998551607131958	P0	c
0.9998800754547119	P39	c
0.999984860420227	P39	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.9999957084655762	P131	c
0.9999799728393555	P131	c
0.9999523162841797	P131	c
1.0	P0	c
1.0	P150	c
0.9805107712745667	P3373	c
0.9959002137184143	P3373	c
0.9709994792938232	P20	c
0.972011148929596	P131	c
0.929379403591156	P131	c
0.9894222617149353	P31	c
0.980564534664154	P0	c
1.0	P1001	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9999836683273315	P131	c
0.9997736811637878	P106	c
0.9888747930526733	P20	c
0.9810243844985962	P19	c
0.9985093474388123	P0	c
0.999234676361084	P106	c
1.0	P0	c
0.9994274377822876	P106	c
0.9999608993530273	P106	c
0.9999511241912842	P106	c
0.9952595829963684	P19	c
0.9999690055847168	P106	c
0.9863057136535645	P20	c
1.0	P1001	c
0.9942625164985657	P138	c
0.9998581409454346	P31	c
1.0	P0	c
0.9978614449501038	P17	c
0.7179028391838074	P279	c
0.9987629652023315	P31	c
0.9995833039283752	P527	c
0.9957191348075867	P361	c
0.9847646951675415	P527	f
0.9999332427978516	P17	c
0.9999158382415771	P131	c
1.0	P0	c
1.0	P150	c
0.9999909400939941	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.8497033715248108	P156	c
0.9902211427688599	P155	c
1.0	P0	c
0.9975520968437195	P131	c
0.9999964237213135	P131	c
0.9951263666152954	P131	c
1.0	P150	c
0.9999402761459351	P31	c
0.9984530210494995	P17	c
0.9713708162307739	P361	c
0.9956520199775696	P527	c
0.9998003840446472	P31	c
0.9985041618347168	P17	c
0.9997765421867371	P31	c
0.9971399307250977	P0	c
0.999980092048645	P527	c
0.9999997615814209	P131	c
1.0	P150	c
0.7980305552482605	P0	c
0.999994158744812	P27	c
0.9999939203262329	P131	c
1.0	P150	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999161958694458	P150	c
0.9752560257911682	P131	c
1.0	P0	c
1.0	P131	c
0.9998773336410522	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9999985694885254	P131	c
0.9999904632568359	P31	c
0.9999923706054688	P131	c
0.9999998807907104	P150	c
1.0	P0	c
0.9895357489585876	P131	c
0.993432879447937	P0	c
0.9994521737098694	P131	c
0.9995785355567932	P361	c
1.0	P0	c
0.9999992847442627	P131	c
1.0	P150	c
0.9993056058883667	P150	c
0.8986329436302185	P17	f
0.9938602447509766	P27	c
0.9997859597206116	P0	c
0.9619258642196655	P361	c
0.9351173639297485	P276	c
0.8457924723625183	P607	c
0.9996614456176758	P27	c
0.9952908754348755	P0	c
0.9999234676361084	P131	c
0.7509887218475342	P131	c
0.9946288466453552	P20	c
1.0	P106	c
0.9999960660934448	P106	c
0.9991129040718079	P20	c
0.9998446702957153	P172	c
0.9618505239486694	P131	c
0.9998807907104492	P31	c
1.0	P0	c
0.9987103939056396	P276	c
0.9981733560562134	P17	c
0.9970601201057434	P276	c
0.9689612984657288	P276	c
0.9853455424308777	P17	c
0.9976869821548462	P276	c
0.9985916018486023	P527	c
0.7376188039779663	P3450	c
0.9997201561927795	P527	c
0.9928156137466431	P276	c
0.5147659182548523	P276	c
0.4245968163013458	P3450	c
0.9928037524223328	P0	c
0.7913054823875427	P50	c
0.8129881620407104	P0	c
0.9806862473487854	P50	c
0.7512895464897156	P3373	c
0.8540019392967224	P0	f
0.999756395816803	P3450	c
0.9952200055122375	P527	c
0.9998763799667358	P131	c
0.967720091342926	P155	c
0.9130149483680725	P156	c
0.8719469308853149	P463	c
0.9998160004615784	P27	c
0.9995143413543701	P27	c
0.9999994039535522	P150	c
1.0	P131	c
0.9999998807907104	P0	c
0.8708116412162781	P156	c
0.9992654919624329	P155	c
0.9998947381973267	P106	c
0.9998347759246826	P106	c
1.0	P0	c
0.9997299313545227	P19	c
0.9999996423721313	P131	c
1.0	P0	c
1.0	P150	c
0.9999933242797852	P131	c
0.9999997615814209	P150	c
0.9999821186065674	P131	c
0.9999996423721313	P0	c
0.9977549910545349	P17	c
0.9940152764320374	P31	c
0.9966913461685181	P3450	c
0.9999932050704956	P527	c
1.0	P527	c
0.9339717030525208	P31	c
0.8624120950698853	P31	c
0.9857513308525085	P527	c
0.9997318387031555	P527	c
0.9835345149040222	P31	c
0.9888094067573547	P0	c
0.9999830722808838	P1001	c
0.9989295601844788	P17	c
0.9997846484184265	P0	c
0.9999414682388306	P1001	c
0.8544591069221497	P138	c
0.9642733335494995	P361	c
0.9975135326385498	P527	c
0.4770725965499878	P361	f
0.9845789670944214	P276	c
0.9999557733535767	P527	c
0.9788556694984436	P131	c
0.9998328685760498	P131	c
0.9985644221305847	P0	c
0.987041711807251	P279	c
0.9402046203613281	P279	f
1.0	P1001	c
0.9999996423721313	P0	c
0.6895851492881775	P172	c
0.9999960660934448	P19	c
0.9779766201972961	P361	c
0.9988316893577576	P150	c
0.9573864936828613	P361	c
0.6401947140693665	P156	c
0.9766884446144104	P155	c
0.640887439250946	P156	f
0.6263339519500732	P156	c
0.6161056756973267	P156	c
0.9688140153884888	P155	c
0.8859294056892395	P155	c
0.9387781620025635	P0	f
0.7224280834197998	P0	f
0.9992333650588989	P106	c
0.9996711015701294	P527	c
1.0	P527	c
0.9771619439125061	P0	c
0.999681830406189	P31	c
0.9880770444869995	P361	c
0.999924898147583	P361	c
0.999996542930603	P150	c
0.9999997615814209	P131	c
1.0	P0	c
0.9999059438705444	P527	c
0.9248896837234497	P0	c
0.9999779462814331	P106	c
0.9998834133148193	P106	c
0.9990161657333374	P106	c
0.9999991655349731	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P131	c
0.9999797344207764	P31	c
0.9632060527801514	P3373	c
0.9645668268203735	P3373	c
0.5000913143157959	P3373	c
0.29666802287101746	P40	f
0.9045932292938232	P527	c
0.8914187550544739	P0	c
0.5267060995101929	P17	f
0.930580198764801	P31	c
0.99434494972229	P276	c
0.3792506158351898	P131	c
0.9999896287918091	P131	c
0.9539432525634766	P361	c
0.8803775310516357	P361	c
0.690962553024292	P279	f
0.9999206066131592	P31	c
0.9989480376243591	P31	c
1.0	P150	c
1.0	P150	c
0.9999991655349731	P361	c
0.9999938011169434	P131	c
1.0	P0	c
0.9999754428863525	P131	c
0.9998569488525391	P131	c
0.9999551773071289	P131	c
0.9999164342880249	P31	c
1.0	P0	c
1.0	P150	c
0.9999912977218628	P17	c
0.9990707039833069	P50	c
0.9999456405639648	P50	c
0.9999980926513672	P31	c
0.9758118987083435	P27	c
0.9982719421386719	P463	c
0.9999403953552246	P27	c
0.9999510049819946	P155	c
0.9962021708488464	P156	c
0.9999998807907104	P39	c
0.9979285001754761	P39	c
0.9795368909835815	P0	c
0.9997751116752625	P39	c
0.9999986886978149	P607	c
0.9895845055580139	P27	c
0.7764569520950317	P527	c
0.9993440508842468	P527	c
0.49152860045433044	P279	f
0.960099458694458	P279	c
0.9999082088470459	P607	c
0.8423075079917908	P155	c
0.9303184747695923	P156	c
0.5770775675773621	P527	f
0.9999957084655762	P39	c
0.8544460535049438	P39	c
0.9998987913131714	P527	c
0.9988769888877869	P131	c
0.9965559244155884	P131	c
1.0	P150	c
0.9966996312141418	P31	c
0.9997383952140808	P31	c
0.9802393317222595	P31	c
0.9999969005584717	P131	c
0.9999357461929321	P131	c
0.9999644756317139	P131	c
0.9999995231628418	P131	c
0.8544093370437622	P0	c
0.95963454246521	P131	c
0.9539217948913574	P131	c
1.0	P527	c
1.0	P361	c
0.9999902248382568	P131	c
0.9998379945755005	P131	c
1.0	P131	c
0.9999998807907104	P131	c
1.0	P1001	c
0.9997194409370422	P31	c
0.9986914992332458	P31	c
0.9997066855430603	P527	c
0.9999964237213135	P527	c
0.9995844960212708	P31	c
0.8845928311347961	P0	c
0.9999964237213135	P527	c
0.9880841374397278	P31	c
1.0	P527	c
0.6581007242202759	P22	c
0.7929186820983887	P40	f
0.6062895059585571	P22	f
0.9210612773895264	P22	c
0.9347901940345764	P40	c
0.7580780386924744	P40	c
0.9780095815658569	P172	c
0.9940304160118103	P0	c
0.7226997017860413	P106	c
0.6357688903808594	P19	f
0.996052086353302	P31	c
0.9999816417694092	P27	c
0.9931127429008484	P27	c
1.0	P1001	c
0.9999432563781738	P131	c
0.999885082244873	P131	c
0.8598557114601135	P0	c
0.9999395608901978	P131	c
0.9985949397087097	P20	c
0.9475421905517578	P131	c
0.989271879196167	P131	c
0.9907059073448181	P0	c
0.9993316531181335	P138	c
0.989449143409729	P0	c
0.9997135996818542	P527	c
0.9976645708084106	P31	c
0.5100901126861572	P31	c
0.7286465764045715	P3450	c
0.760265052318573	P0	f
0.9867125749588013	P3450	c
0.9936522245407104	P3450	c
0.8773238062858582	P0	c
0.9658306241035461	P138	c
0.4046263098716736	P31	f
0.9356017112731934	P0	f
0.5747891664505005	P0	c
0.5307289958000183	P155	c
0.8546855449676514	P156	c
0.9999992847442627	P0	c
0.9999693632125854	P106	c
0.9998044371604919	P131	c
0.9988653659820557	P131	c
0.93803471326828	P0	c
0.8722221851348877	P0	c
0.9946618676185608	P20	c
0.8226860761642456	P527	c
0.7014578580856323	P0	c
0.7830492258071899	P527	c
0.9138126969337463	P527	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9637264013290405	P150	c
0.9756406545639038	P17	f
0.9997683167457581	P276	c
0.9998595714569092	P0	c
1.0	P0	c
1.0	P150	c
0.999840259552002	P131	c
0.9970778226852417	P361	c
0.9986351132392883	P31	c
0.9990552067756653	P527	c
0.7815458178520203	P361	f
0.8021125197410583	P150	c
0.9995782971382141	P361	c
0.8917049169540405	P17	f
0.4420369565486908	P3373	c
0.39586496353149414	P3373	f
0.3764404356479645	P3373	c
0.8752080202102661	P3373	f
0.4968571364879608	P3373	f
0.6985572576522827	P3373	f
0.743962824344635	P463	f
0.940792441368103	P0	c
0.8263498544692993	P3373	c
0.39469727873802185	P3373	c
0.7500051856040955	P463	f
0.6352546811103821	P3373	f
0.3570069968700409	P3373	c
0.9781208634376526	P3373	c
0.8707430362701416	P3373	c
0.9999803304672241	P50	c
0.9359670281410217	P276	c
0.9999973773956299	P106	c
0.9976164102554321	P50	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
0.9399142861366272	P131	c
0.9826650023460388	P276	c
0.5934181213378906	P276	f
1.0	P150	c
1.0	P0	c
0.9999967813491821	P131	c
0.9950764775276184	P17	c
0.9996260404586792	P17	c
1.0	P0	c
0.972299337387085	P131	c
0.9993201494216919	P31	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P150	c
0.9512506723403931	P131	c
0.9832968711853027	P136	c
0.9985307455062866	P0	c
0.726669430732727	P17	f
0.9618168473243713	P527	c
0.6968590617179871	P0	c
1.0	P0	c
1.0	P150	c
0.9999681711196899	P131	c
0.9998065829277039	P361	c
1.0	P150	c
0.9999217987060547	P131	c
0.9993128776550293	P17	c
0.9523418545722961	P0	c
0.9999707937240601	P150	c
0.9986009001731873	P39	c
0.9999991655349731	P131	c
0.9989681243896484	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P527	c
1.0	P527	c
0.9995933175086975	P138	c
0.9999080896377563	P27	c
0.9999996423721313	P27	c
0.9942495822906494	P527	c
0.8803289532661438	P361	c
1.0	P131	c
1.0	P150	c
0.46989089250564575	P17	f
1.0	P27	c
0.9816765785217285	P131	f
0.8806079626083374	P131	c
0.9822124242782593	P27	c
0.9999973773956299	P3450	c
0.9999994039535522	P3450	c
0.9923869371414185	P0	c
0.9999990463256836	P3450	c
0.9817873239517212	P136	c
0.9999997615814209	P150	c
0.9999762773513794	P131	c
1.0	P131	c
0.9995988011360168	P31	c
1.0	P150	c
1.0	P150	c
0.9999997615814209	P361	c
0.9999772310256958	P131	c
1.0	P0	c
0.9985835552215576	P39	c
0.9999918937683105	P39	c
0.9999758005142212	P150	c
0.9279052019119263	P131	c
0.9672361612319946	P17	f
0.857107937335968	P131	c
1.0	P150	c
1.0	P0	c
0.9999756813049316	P131	c
0.9999998807907104	P150	c
1.0	P0	c
0.9999836683273315	P131	c
0.9983127117156982	P131	c
0.9958000779151917	P155	c
0.8799142837524414	P156	c
0.6060401201248169	P156	f
0.6571282744407654	P156	c
0.9997453093528748	P155	c
0.9964030981063843	P27	c
0.9368177652359009	P361	c
0.9980655312538147	P172	c
0.999336302280426	P155	c
0.9927712082862854	P156	c
0.8737148642539978	P0	c
0.9943583607673645	P17	c
0.9996421337127686	P106	c
0.9561126232147217	P527	c
0.996496856212616	P17	c
0.9937530159950256	P136	c
1.0	P150	c
0.9999669790267944	P131	c
0.9987742304801941	P0	c
0.9995747208595276	P131	c
0.9998224377632141	P131	c
0.9719379544258118	P361	c
0.6535547971725464	P0	c
0.9997798800468445	P463	c
0.9975188970565796	P527	c
0.9990938901901245	P0	c
0.999920129776001	P106	c
0.9962490200996399	P131	c
0.9949691891670227	P27	c
0.9829317331314087	P136	c
0.9999998807907104	P136	c
0.5395734310150146	P0	c
1.0	P27	c
0.9999994039535522	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9999964237213135	P17	c
0.9999995231628418	P150	c
0.995930016040802	P0	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9999997615814209	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9999984502792358	P150	c
1.0	P131	c
0.9999997615814209	P150	c
1.0	P131	c
0.9999995231628418	P150	c
0.9999998807907104	P131	c
0.9999998807907104	P150	c
1.0	P0	c
0.9998385906219482	P17	c
1.0	P131	c
1.0	P0	c
0.9999996423721313	P150	c
1.0	P131	c
1.0	P0	c
0.9999995231628418	P150	c
1.0	P131	c
0.9999997615814209	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9999985694885254	P150	c
0.9999984502792358	P131	c
0.9048684239387512	P0	c
0.9999126195907593	P17	c
0.9999998807907104	P150	c
0.9999998807907104	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.875602126121521	P527	c
0.9933162331581116	P31	c
0.7437655925750732	P0	c
0.9845836162567139	P279	c
0.9913371801376343	P17	c
0.9833969473838806	P17	c
0.9976223111152649	P150	c
0.9989892840385437	P31	c
0.9999998807907104	P150	c
0.8738846778869629	P131	c
0.995695948600769	P131	c
0.9999998807907104	P150	c
0.9999992847442627	P150	c
0.9964166879653931	P131	c
0.9999963045120239	P150	c
0.9982879757881165	P131	c
1.0	P150	c
0.9999063014984131	P150	c
0.994249701499939	P131	c
0.9999974966049194	P150	c
0.9881575703620911	P131	c
0.9999626874923706	P131	c
0.9995216131210327	P150	c
0.9986783862113953	P150	c
0.7440729737281799	P131	c
0.9999991655349731	P150	c
0.9823684096336365	P0	c
0.9979450106620789	P131	c
0.9983347058296204	P131	c
0.9995173215866089	P131	c
0.7088152170181274	P0	c
0.952388346195221	P50	c
0.5827099084854126	P27	c
0.9999995231628418	P27	c
0.9983260035514832	P17	c
0.9999852180480957	P0	c
0.9787197709083557	P136	c
0.9245536923408508	P31	c
0.9881614446640015	P138	c
0.9820091724395752	P150	f
0.9678196907043457	P131	c
0.9997671246528625	P150	c
1.0	P527	c
1.0	P361	c
0.999193012714386	P31	c
1.0	P150	c
1.0	P131	c
0.9896530508995056	P31	c
0.9105737805366516	P31	f
0.9999738931655884	P150	c
0.9525438547134399	P131	c
0.9061810970306396	P50	c
0.9978000521659851	P17	c
0.9995259046554565	P31	c
1.0	P527	c
0.9362668395042419	P0	c
0.9999998807907104	P527	c
0.9992432594299316	P31	c
1.0	P138	c
0.9998263716697693	P31	c
0.9999998807907104	P527	c
0.9999991655349731	P527	c
0.9995216131210327	P31	c
0.9731542468070984	P0	c
0.9626485705375671	P3450	c
0.999966025352478	P527	c
0.867705225944519	P131	c
0.9980593323707581	P0	c
1.0	P150	c
0.9999823570251465	P527	c
0.6225630044937134	P156	f
0.9996241331100464	P31	c
0.9988692402839661	P31	c
0.9999936819076538	P527	c
1.0	P1001	c
0.9836298823356628	P131	c
0.9998652935028076	P150	c
1.0	P0	c
0.9900736808776855	P19	c
0.97687828540802	P155	c
0.9260860681533813	P156	c
0.9935094714164734	P131	c
0.9979004859924316	P150	c
0.857882022857666	P0	c
0.9991563558578491	P106	c
0.9999992847442627	P106	c
1.0	P0	c
0.9980621933937073	P19	c
0.999439537525177	P19	c
0.8966902494430542	P19	c
0.9999823570251465	P106	c
0.9996433258056641	P131	c
0.9117997884750366	P20	c
0.999970555305481	P106	c
0.9999819993972778	P106	c
0.9996925592422485	P0	c
0.9999988079071045	P106	c
0.9999947547912598	P19	c
0.9943280816078186	P17	c
0.9999494552612305	P3450	c
1.0	P527	c
0.9999852180480957	P106	c
0.9999703168869019	P19	c
0.9741849303245544	P106	c
0.9988471269607544	P19	c
1.0	P0	c
0.9959339499473572	P276	c
0.934709370136261	P19	c
1.0	P0	c
0.9996274709701538	P276	c
0.9817186594009399	P19	c
0.9993889331817627	P20	c
0.9993450045585632	P0	c
0.9998229146003723	P527	c
0.9554056525230408	P361	c
0.9855687022209167	P527	c
0.9987815022468567	P131	c
0.9774558544158936	P131	c
0.999032735824585	P31	c
0.9997758269309998	P31	c
0.8318743705749512	P155	c
0.6181336045265198	P155	f
0.9814898371696472	P31	c
0.7583544850349426	P279	f
0.7272471785545349	P156	f
0.7601420283317566	P279	c
0.686180830001831	P155	f
0.9868545532226562	P31	c
0.6517785787582397	P279	f
0.9999994039535522	P131	c
0.9999994039535522	P150	c
1.0	P0	c
0.5688443183898926	P22	f
0.31975096464157104	P25	f
0.9272385835647583	P25	c
0.70192950963974	P40	c
0.4660724103450775	P22	f
0.5082891583442688	P22	c
0.875499427318573	P150	c
0.9999887943267822	P131	c
0.9970285296440125	P19	c
0.9999042749404907	P0	c
1.0	P527	c
0.9999998807907104	P3450	c
1.0	P3450	c
1.0	P3450	c
1.0	P527	c
1.0	P527	c
0.9999419450759888	P131	c
0.9999581575393677	P150	c
0.6333870887756348	P0	f
0.9990543723106384	P131	c
0.999967098236084	P0	c
0.623860776424408	P156	c
0.8503884077072144	P155	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9888004064559937	P131	c
1.0	P150	c
1.0	P131	c
0.997605562210083	P31	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999716281890869	P0	c
1.0	P131	c
0.9999762773513794	P17	c
1.0	P150	c
0.710208535194397	P0	f
0.9999995231628418	P131	c
1.0	P131	c
1.0	P131	c
0.9999982118606567	P150	c
0.9903630614280701	P150	f
0.4831436574459076	P156	c
1.0	P0	c
0.9950942993164062	P131	c
0.9975395202636719	P131	c
1.0	P150	c
1.0	P150	c
1.0	P150	c
0.9999635219573975	P131	c
1.0	P0	c
0.9999997615814209	P361	c
1.0	P150	c
0.9999984502792358	P131	c
0.999715268611908	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P150	c
0.9999977350234985	P131	c
0.9999998807907104	P361	c
1.0	P150	c
0.9987500905990601	P0	c
1.0	P0	c
0.9999797344207764	P17	c
0.9872772097587585	P27	c
1.0	P150	c
0.9986670017242432	P131	c
0.9999005794525146	P31	c
1.0	P0	c
0.9999998807907104	P150	c
0.9996464252471924	P131	c
1.0	P0	c
1.0	P131	c
0.9999970197677612	P131	c
1.0	P150	c
1.0	P150	c
0.9999985694885254	P131	c
1.0	P0	c
1.0	P150	c
0.9989847540855408	P155	c
0.9411592483520508	P156	c
1.0	P150	c
0.9999983310699463	P131	c
1.0	P150	c
0.9999998807907104	P361	c
1.0	P131	c
1.0	P0	c
0.47564244270324707	P276	c
0.5317595601081848	P0	f
0.9973408579826355	P131	c
0.9998810291290283	P131	c
1.0	P0	c
0.9999688863754272	P106	c
0.9999963045120239	P106	c
0.9970294237136841	P0	f
0.9727941155433655	P131	c
0.8131011724472046	P0	c
0.9998564720153809	P150	c
0.9999992847442627	P131	c
0.9954760670661926	P17	c
0.8152804970741272	P156	c
0.9822583198547363	P155	c
0.9989237189292908	P607	c
0.9999969005584717	P150	c
0.9823024868965149	P131	c
0.9998714923858643	P17	c
0.9910545945167542	P31	c
0.9989702701568604	P17	c
0.9158211946487427	P0	c
0.6772578954696655	P156	c
0.7732728123664856	P156	c
0.6260620355606079	P155	c
0.5322777032852173	P155	c
1.0	P150	c
1.0	P150	c
0.999370276927948	P131	c
1.0	P150	c
1.0	P150	c
0.9984617233276367	P131	c
0.9914562106132507	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P150	c
0.9999223947525024	P131	c
1.0	P150	c
1.0	P150	c
0.9851443767547607	P131	c
0.9848397374153137	P106	c
0.9999880790710449	P136	c
0.9224504232406616	P0	c
0.8579058051109314	P276	c
0.8243250846862793	P138	c
0.9999619722366333	P50	c
0.7906015515327454	P3373	c
0.7703810930252075	P3373	c
1.0	P0	c
0.9990692734718323	P131	c
0.9995850920677185	P131	c
1.0	P150	c
1.0	P150	c
0.9487575888633728	P138	c
0.9986586570739746	P140	c
0.9365168213844299	P31	c
1.0	P131	c
0.9999706745147705	P131	c
1.0	P150	c
0.995559573173523	P527	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9999998807907104	P361	c
1.0	P150	c
0.9999309778213501	P131	c
0.9999489784240723	P131	c
1.0	P150	c
1.0	P0	c
0.9999154806137085	P131	c
0.9999964237213135	P131	c
